Date,Close,Volume
2023-05-17,19.79,2717
2023-05-18,18.46,70188
2023-05-19,19.01,3790
2023-05-22,19.0,593
2023-05-23,18.87,2353
2023-05-24,18.95,3674
2023-05-25,18.95,6786
2023-05-26,18.73,7230
2023-05-29,18.95,1012
2023-05-30,18.5,9220
2023-05-31,18.5,490
2023-06-02,18.3,4035
2023-06-05,18.5,781
2023-06-06,18.5,8736
2023-06-07,18.5,18967
2023-06-08,18.94,106
2023-06-09,18.7,78
2023-06-12,18.29,6156
2023-06-13,18.19,15654
2023-06-14,18.17,33210
2023-06-15,18.21,1527
2023-06-16,18.26,8436
2023-06-19,18.21,6675
2023-06-20,18.49,17304
2023-06-21,18.5,20557
2023-06-22,18.98,1766
2023-06-23,18.52,1223
2023-06-26,19.87,211
2023-06-27,19.8,170
2023-06-28,19.75,20922
2023-06-29,18.53,25128
2023-06-30,19.7,6451
2023-07-03,19.76,28610
2023-07-04,19.7,323
2023-07-05,19.55,16035
2023-07-06,18.61,2002
2023-07-07,19.55,5879
2023-07-17,19.0,57001
2023-07-18,18.27,32239
2023-07-19,18.99,1
2023-07-20,18.99,5
2023-07-21,18.22,18430
2023-07-24,18.3,5880
2023-07-25,18.24,861
2023-07-26,18.8,44
2023-07-27,18.8,3478
2023-07-28,18.53,5162
2023-07-31,18.7,1135
2023-08-01,18.7,66323
2023-08-02,18.79,302
2023-08-03,18.03,6709
2023-08-04,18.8,1051
2023-08-07,18.03,77438
2023-08-08,18.02,30707
2023-08-09,18.8,880
2023-08-10,18.5,38
2023-08-11,17.49,41776
2023-08-14,18.48,515
2023-08-15,18.48,1600
2023-08-16,18.48,2440
2023-08-17,18.48,1000
2023-08-18,17.63,52309
2023-08-21,17.67,2101
2023-08-23,18.3,4705
2023-08-24,18.29,1770
2023-08-25,18.29,1614
2023-08-28,18.3,10545
2023-08-29,18.06,36887
2023-08-30,18.04,50000
2023-08-31,18.3,6010
2023-09-01,18.25,213
2023-09-04,18.2,213
2023-09-05,18.2,21436
2023-09-06,18.2,522
2023-09-07,18.18,123610
2023-09-11,18.06,30935
2023-09-12,18.19,479
2023-09-13,18.19,4387
2023-09-14,18.19,25
2023-09-15,18.19,204
2023-09-18,18.19,2473
2023-09-19,18.0,15372
2023-09-20,17.93,18061
2023-09-21,17.95,4819
2023-09-22,17.93,18061
2023-09-25,18.18,509
2023-09-27,18.17,20575
2023-09-28,18.11,170
2023-09-29,17.72,4015
2023-10-02,18.17,20006
2023-10-03,17.45,9371
2023-10-04,18.0,9044
2023-10-05,17.99,2303
2023-10-06,17.99,805
2023-10-09,17.82,1710
2023-10-10,17.9,3599
2023-10-11,17.9,1293
2023-10-12,17.82,6984
2023-10-13,17.8,4001
2023-10-16,17.8,2180
2023-10-17,17.79,6856
2023-10-18,17.79,47029
2023-10-19,17.79,69
2023-10-20,17.6,2107
2023-10-23,17.56,4784
2023-10-24,17.78,8517
2023-10-25,17.0,177552
2023-10-26,17.79,1163
2023-10-27,17.79,6257
2023-10-30,17.21,60884
2023-10-31,17.79,1376
2023-11-01,17.8,66968
2023-11-02,17.79,1180
2023-11-03,17.79,823
2023-11-06,17.8,4954
2023-11-07,17.8,1154
2023-11-08,17.53,9229
2023-11-09,17.56,1068
2023-11-10,17.75,452
2023-11-13,17.75,11993
2023-11-15,17.75,6123
2023-11-16,17.75,2532
2023-11-17,17.22,32628
2023-11-20,17.26,45696
2023-11-21,18.0,2441
2023-11-22,18.0,53907
2023-11-23,18.0,1615
2023-11-24,17.48,26300
2023-11-27,17.56,45479
2023-11-28,18.49,292
2023-11-29,18.0,282
2023-11-30,17.56,10864
2023-12-01,17.98,34055
2023-12-04,17.5,3885
2023-12-05,17.86,2133
2023-12-06,18.0,8368
2023-12-07,17.99,83
2023-12-08,17.28,1789
2023-12-11,18.0,3301
2023-12-12,17.5,86055
2023-12-13,17.5,31344
2023-12-14,17.5,5078
2023-12-15,17.5,14007
2023-12-18,17.5,28474
2023-12-19,17.28,99993
2023-12-20,17.92,2790
2023-12-21,17.51,405
2023-12-22,17.91,3058
2023-12-25,17.89,10929
2023-12-26,17.86,54132
2023-12-27,17.99,110408
2023-12-28,18.0,26321
2024-01-02,18.0,2169
2024-01-03,18.0,1215
2024-01-04,18.01,10151
2024-01-05,17.6,12693
2024-01-08,18.39,77
2024-01-09,18.39,1093
2024-01-10,18.0,6035
2024-01-11,18.0,1894
2024-01-12,18.36,90
2024-01-15,18.36,2702
2024-01-16,18.37,9475
2024-01-17,18.0,15684
2024-01-18,17.96,9737
2024-01-19,18.0,979
2024-01-22,18.0,5573
2024-01-23,17.29,19100
2024-01-24,17.24,20649
2024-01-25,18.0,5631
2024-01-26,17.99,21761
2024-01-29,17.49,4200
2024-01-30,17.49,5612
2024-01-31,17.46,3229
2024-02-01,17.46,3946
2024-02-02,17.47,5387
2024-02-05,17.74,19566
2024-02-06,17.51,11626
2024-02-07,17.22,2414
2024-02-08,17.26,38001
2024-02-09,17.79,37
2024-02-13,17.71,3758
2024-02-14,17.79,352
2024-02-15,17.76,9811
2024-02-16,17.48,5601
2024-02-19,17.5,46086
2024-02-20,17.2,82718
2024-02-21,17.47,24545
2024-02-22,17.46,5146
2024-02-23,17.0,37215
2024-02-26,17.46,1171
2024-02-27,17.01,50066
2024-02-28,16.81,59546
2024-02-29,17.42,1386
2024-03-05,17.25,574
2024-03-06,17.26,9127
2024-03-07,17.19,530
2024-03-11,17.18,11924
2024-03-12,16.86,5508
2024-03-13,17.1,66
2024-03-14,17.16,19029
2024-03-15,17.2,729
2024-03-18,17.29,17433
2024-03-19,17.2,7494
2024-03-20,17.05,1304
2024-03-21,16.86,12996
2024-03-22,17.2,5026
2024-03-25,16.73,35111
2024-03-26,16.72,9533
2024-03-27,16.74,16443
2024-03-28,17.28,560
2024-03-29,17.26,128
2024-04-01,17.26,117
2024-04-02,17.2,257
2024-04-03,17.02,9759
2024-04-04,17.0,18184
2024-04-05,16.75,80333
2024-04-08,17.2,2499
2024-04-09,17.13,122038
2024-04-10,17.24,1076
2024-04-11,16.94,3004
2024-04-12,17.0,308
2024-04-15,16.91,4771
2024-04-16,17.24,43122
2024-04-17,16.54,6387
2024-04-18,17.0,75926
2024-04-19,16.51,250930
2024-04-22,17.24,1255
2024-04-23,17.0,2473
2024-04-24,17.07,1763
2024-04-25,17.24,60
2024-04-26,17.0,5667
2024-04-29,17.0,5530
2024-04-30,17.0,268
2024-05-01,16.64,5785
2024-05-02,17.0,16208
2024-05-03,17.24,2049
2024-05-06,17.8,70254
2024-05-07,17.36,72
2024-05-08,17.8,56444
2024-05-09,17.0,75677
2024-05-10,17.0,1758
2024-05-13,16.0,192121
2024-05-14,16.6,126044
2024-05-16,17.88,22001
2024-05-17,17.87,1002
2024-05-20,17.8,542
2024-05-22,17.85,11778
2024-05-24,17.85,2454
2024-05-27,17.8,8705
2024-05-28,17.52,2528
2024-05-29,17.08,26
2024-05-30,17.8,400
2024-05-31,17.8,1
2024-06-03,17.78,779
2024-06-04,17.72,671
2024-06-05,17.8,1022
2024-06-06,17.12,212
2024-06-07,17.66,20000
2024-06-10,17.46,817
2024-06-11,17.7,1455
2024-06-13,17.08,3837
2024-06-14,17.6,3609
2024-06-17,17.6,1022
2024-06-19,17.68,25136
2024-06-21,17.05,16000
2024-06-24,17.0,1741
2024-06-25,17.0,23287
2024-06-27,17.7,17157
2024-07-01,17.7,5965
2024-07-02,17.7,14
2024-07-03,17.0,1287
2024-07-04,16.15,488
2024-07-05,17.0,1052
2024-07-08,17.02,19104
2024-07-09,17.78,11020
2024-07-16,17.0,8623
2024-07-17,18.0,50834
2024-07-18,18.61,40224
2024-07-19,18.0,18147
2024-07-22,18.01,145
2024-07-23,18.38,586
2024-07-25,18.37,3914
2024-07-26,17.9,11463
2024-07-29,18.3,2379
2024-07-30,18.29,64
2024-07-31,18.0,4568
2024-08-01,18.07,2908
2024-08-02,17.92,218
2024-08-05,17.12,30167
2024-08-06,18.0,30031
2024-08-07,18.0,410
2024-08-08,18.0,108
2024-08-09,18.0,61130
2024-08-12,17.99,4281
2024-08-13,17.99,636
2024-08-14,17.97,29902
2024-08-15,16.98,27617
2024-08-16,16.95,6787
2024-08-19,17.0,7787
2024-08-20,16.95,6206
2024-08-21,16.98,8031
2024-08-22,17.99,269703
2024-08-23,18.07,516874
2024-08-26,18.0,80044
2024-08-27,18.09,813
2024-08-28,17.5,14809
2024-08-29,18.72,613848
2024-08-30,18.8,33860
2024-09-02,18.1,2779
2024-09-03,18.15,262
2024-09-04,18.0,10210
2024-09-05,18.5,11567
2024-09-06,17.51,101726
2024-09-09,18.5,7001
2024-09-10,18.21,299521
2024-09-11,18.1,11093
2024-09-12,18.05,142000
2024-09-13,18.9,10013
2024-09-16,18.01,103589
2024-09-17,18.1,22085
2024-09-18,18.7,343
2024-09-19,18.7,1044
2024-09-20,18.67,89
2024-09-23,18.75,101
2024-09-24,18.02,5705
2024-09-25,18.72,50
2024-09-26,18.1,265052
2024-09-27,18.1,124499
2024-09-30,18.14,255853
2024-10-02,18.55,38933
2024-10-03,18.5,3721
2024-10-04,18.0,33506
2024-10-07,18.07,3604
2024-10-08,18.5,816
2024-10-09,18.5,3410
2024-10-10,18.5,101183
2024-10-14,18.49,13045
2024-10-15,18.5,1274
2024-10-16,18.49,44
2024-10-17,18.48,41989
2024-10-18,18.5,5141
2024-10-21,18.54,53881
2024-10-22,18.14,3300
2024-10-23,18.1,92700
2024-10-24,18.56,1216
2024-10-25,18.56,633
2024-10-28,18.56,1765
2024-10-29,18.11,253
2024-10-30,18.3,315
2024-10-31,18.3,25066
2024-11-01,18.3,1027
2024-11-04,18.2,4275
2024-11-05,18.2,2504
2024-11-06,18.04,12036
2024-11-07,18.2,3918
2024-11-08,18.5,281385
2024-11-11,18.3,10337
2024-11-12,18.73,23531
2024-11-13,18.69,161
2024-11-14,18.2,147542
2024-11-15,18.2,3785
2024-11-18,,3532
2024-11-19,18.5,211
2024-11-20,18.49,12380
2024-11-21,17.01,108962
2024-11-22,18.33,136474
2024-11-25,18.43,10307
2024-11-27,18.48,9506
2024-11-28,18.11,20016
2024-12-02,18.39,977
2024-12-03,18.38,16622
2024-12-04,17.72,568247
2024-12-05,18.33,1867
2024-12-06,18.14,10858
2024-12-09,17.71,55909
2024-12-18,19.99,20022
2024-12-19,19.0,1050
2024-12-20,18.78,26259
2024-12-23,19.02,57725
2024-12-24,19.99,23261
2024-12-25,19.98,2356
2024-12-26,19.98,2458
2024-12-27,19.35,33730
2024-12-30,19.35,937
2024-12-31,19.01,1081
2025-01-02,19.35,5396
2025-01-03,19.5,12021
2025-01-06,19.5,604
2025-01-07,19.49,5988
2025-01-08,19.5,1028
2025-01-09,19.5,7007
2025-01-10,19.94,19540
2025-01-13,19.85,4656617
2025-01-14,19.98,12625523
2025-01-15,20.0,42831
2025-01-16,20.1,5278
2025-01-17,19.85,10777921
2025-01-20,20.1,1462
2025-01-21,21.0,4964
2025-01-22,20.97,21419
2025-01-23,21.55,81056
2025-01-24,23.0,210712
2025-01-27,22.99,11058
2025-01-28,22.99,8770
2025-01-29,21.51,20270
2025-01-30,23.1,1260
2025-01-31,23.32,9148
2025-02-03,23.0,6068
2025-02-04,23.2,687
2025-02-05,23.0,212
2025-02-06,22.98,134005
2025-02-07,22.65,3433
2025-02-10,22.99,9427271
2025-02-11,23.0,97035
2025-02-12,23.55,13401985
2025-02-13,26.26,471306
2025-02-14,27.78,3468041
2025-02-17,27.0,4034047
2025-02-18,25.53,27625
2025-02-19,24.78,12366
2025-02-20,25.0,110277
2025-02-21,26.6,6870
2025-02-24,25.0,6315444
2025-02-25,25.43,39732
2025-02-26,26.4,5704
2025-02-27,24.0,34489
2025-02-28,24.0,3836
2025-03-06,24.0,6057
2025-03-07,24.0,3200
2025-03-10,24.0,71911
2025-03-11,23.9,7470
2025-03-12,23.0,105891
2025-03-13,19.83,107548
2025-03-14,20.5,1026
2025-03-17,20.5,22827
2025-03-18,20.5,83366
2025-03-19,20.0,3086
2025-03-20,20.97,815
2025-03-21,20.9,13437
2025-03-24,20.8,6582
2025-03-25,20.1,24667
2025-03-26,20.03,60709
2025-03-27,20.02,15539
2025-03-28,20.47,59141
2025-03-31,20.02,24030
2025-04-01,20.9,1862
2025-04-02,20.8,2066
2025-04-03,20.81,883135
2025-04-04,20.9,7382
2025-04-07,20.9,2906
2025-04-08,22.0,19457
2025-04-09,22.0,7
2025-04-10,21.98,127
2025-04-11,20.83,7895
2025-04-14,21.0,13619
2025-04-15,21.02,781
2025-04-16,23.69,1520
2025-04-17,21.0,87
2025-04-18,21.32,6628
2025-04-21,23.96,27552
2025-04-22,21.09,11125
2025-04-23,22.49,1870
2025-04-24,23.39,1
2025-04-25,22.99,1221
2025-04-28,25.08,106920
2025-04-29,26.0,4548
2025-04-30,26.0,4465
2025-05-01,27.0,13051
2025-05-02,24.0,2284
2025-05-05,26.99,5001
2025-05-06,24.0,14
2025-05-07,24.36,1127
2025-05-08,26.98,108
2025-05-09,26.5,16221
